package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
65d9d076-1869-43b6-b981-797ff36bea10,7c8a047b-b06d-45df-a77b-0056c6eb2b79,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,,,"{"kind":"flat","type":"H","unit":null,"value":"51","category":"Approx. Dimensions (LxWxH)"}",51,,Approx. Dimensions (LxWxH),H
65d9d076-1869-43b6-b981-797ff36bea10,82672c00-dac8-441a-b8bf-1e869e5b237f,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"KJ090E36R2BFBCE3E1","category":"Manufacturer"}",KJ090E36R2BFBCE3E1,,Manufacturer,Model
65d9d076-1869-43b6-b981-797ff36bea10,780e4001-b704-4847-9103-185e77427a02,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,,,"{"kind":"flat","type":"Description / Notes","unit":null,"value":"DOWNFLOW","category":null}",DOWNFLOW,,,Description / Notes
65d9d076-1869-43b6-b981-797ff36bea10,b8eb2fbe-8298-4c5c-bf2e-26f2a65ac8a8,b51fe922-2b36-4153-91bc-35fc5f8815be,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF","category":null}",ROOF,,,Location
65d9d076-1869-43b6-b981-797ff36bea10,79856ac7-3263-42c0-9d09-a86b6ec297b2,b51fe922-2b36-4153-91bc-35fc5f8815be,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER @ ARI Cond.","unit":"EER","value":"12.4","category":null}",12.4,EER,,EER @ ARI Cond.
65d9d076-1869-43b6-b981-797ff36bea10,3d0b8843-1636-46b4-b502-78228b54e182,b51fe922-2b36-4153-91bc-35fc5f8815be,2f61801b-7073-4f31-bf70-c7acde22774c,Integrated Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"IEER @ ARI Cond.","unit":"IEER","value":"16.0","category":null}",16.0,IEER,,IEER @ ARI Cond.
65d9d076-1869-43b6-b981-797ff36bea10,cb0fa97b-f7db-4572-83d2-e3ffb451fc25,b51fe922-2b36-4153-91bc-35fc5f8815be,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Total Air Qty","unit":"CFM","value":"3000","category":"Supply Fan"}",3000,CFM,Supply Fan,Total Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,750441da-747e-4f29-bc64-1af553bfe4bc,b51fe922-2b36-4153-91bc-35fc5f8815be,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN. WC","value":"1.5","category":"Supply Fan"}",1.5,IN. WC,Supply Fan,ESP
65d9d076-1869-43b6-b981-797ff36bea10,25af1cb3-6a62-49de-a2d1-dac813830a28,b51fe922-2b36-4153-91bc-35fc5f8815be,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Cooling Capacity (Gross)","unit":"MBH","value":"94.5","category":"Cooling Coil"}",94.5,MBH,Cooling Coil,Total Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,18549e4a-e49e-4ede-a2e4-a6c2a9cfdc0e,b51fe922-2b36-4153-91bc-35fc5f8815be,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"2","category":"Cooling Coil"}",2,,Cooling Coil,Stages
65d9d076-1869-43b6-b981-797ff36bea10,3acc7dc1-bd78-472f-a9b3-fabff649abc4,b51fe922-2b36-4153-91bc-35fc5f8815be,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrigerant Type","unit":null,"value":"R-454B","category":null}",R-454B,,,Refrigerant Type
65d9d076-1869-43b6-b981-797ff36bea10,ae1603ba-2544-4641-9669-060f6dd545f9,b51fe922-2b36-4153-91bc-35fc5f8815be,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Output Capacity","unit":"MBH","value":"87.0","category":"Electric Heat"}",87.0,MBH,Electric Heat,Total Output Capacity
65d9d076-1869-43b6-b981-797ff36bea10,c5d22057-7cfc-4e33-952d-7b123e4d9ac6,b51fe922-2b36-4153-91bc-35fc5f8815be,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"208","category":"Electrical"}",208,,Electrical,Voltage
65d9d076-1869-43b6-b981-797ff36bea10,d4fc2a61-1c27-4190-ad01-163d8ef04fc4,b51fe922-2b36-4153-91bc-35fc5f8815be,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
65d9d076-1869-43b6-b981-797ff36bea10,d45bc8c3-968e-4aaa-b9ed-e10ddff0def5,b51fe922-2b36-4153-91bc-35fc5f8815be,6ef56cbf-210c-46e4-9db6-99aa4e235f87,Minimum Circuit Ampacity,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"117.5","category":"Electrical"}",117.5,,Electrical,MCA
65d9d076-1869-43b6-b981-797ff36bea10,4bf0c680-a007-4755-bca8-3d47f13b3cde,b51fe922-2b36-4153-91bc-35fc5f8815be,4e28ed9e-db76-4cf8-bd59-f6d522bf46e5,Maximum Overcurrent Protection,,,,,"{"kind":"flat","type":"MOP","unit":null,"value":"125","category":"Electrical"}",125,,Electrical,MOP
65d9d076-1869-43b6-b981-797ff36bea10,677071a4-a11a-4e39-9903-7cdfcffcd2c3,b51fe922-2b36-4153-91bc-35fc5f8815be,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,,,,,"{"kind":"flat","type":"Control Type","unit":null,"value":"THERMOSTAT","category":"Electrical"}",THERMOSTAT,,Electrical,Control Type
65d9d076-1869-43b6-b981-797ff36bea10,4eab9de0-dff7-4611-91f3-77be4eb52fd0,b51fe922-2b36-4153-91bc-35fc5f8815be,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Wt.","unit":"LBS","value":"1181","category":"Physical"}",1181,LBS,Physical,Wt.
65d9d076-1869-43b6-b981-797ff36bea10,b6e26985-a67e-4867-8809-011ba6c9577e,b51fe922-2b36-4153-91bc-35fc5f8815be,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"TEMPMASTER","category":"Manufacturer"}",TEMPMASTER,,Manufacturer,Make
65d9d076-1869-43b6-b981-797ff36bea10,cb203ce7-f21f-404d-bf5f-156febeeb15e,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"FITNESS RM / YOGA","category":null}",FITNESS RM / YOGA,,,Service
65d9d076-1869-43b6-b981-797ff36bea10,4b16cd20-2bf3-49d9-b970-be9deec63bc0,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min. Fresh Air Qty","unit":"CFM","value":"1000","category":"Supply Fan"}",1000,CFM,Supply Fan,Min. Fresh Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,0278f622-8bd5-4ef8-81b5-8115f53deb2a,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"3.0","category":"Supply Fan"}",3.0,HP,Supply Fan,HP
65d9d076-1869-43b6-b981-797ff36bea10,a7b4ffe0-ec7e-44a0-87e8-e5519f5f9af2,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Cooling Capacity (Gross)","unit":"MBH","value":"126.7","category":"Cooling Coil"}",126.7,MBH,Cooling Coil,Total Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,a72b15ec-b00e-4a86-93e7-8d0eb64679f8,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible Cooling Capacity (Gross)","unit":"MBH","value":"89.5","category":"Cooling Coil"}",89.5,MBH,Cooling Coil,Sensible Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,4e9675db-b5dd-47bd-9ec0-2c8942a89ed9,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"80","category":"EAT"}",80,°F,EAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,fa9ea420-81f5-402e-aa8e-d5bab6cea702,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"67","category":"EAT"}",67,°F,EAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,8c07bca0-f6d5-4ae5-a1c3-be847f68c284,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"61.8","category":"LAT"}",61.8,°F,LAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,e42b656b-788e-4589-bb05-d3344ece0b40,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"57.9","category":"LAT"}",57.9,°F,LAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,61b85565-43c5-47ca-a2e9-2d147216fa1f,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,,,"{"kind":"flat","type":"Description / Notes","unit":null,"value":"DOWNFLOW","category":null}",DOWNFLOW,,,Description / Notes
65d9d076-1869-43b6-b981-797ff36bea10,b0620eac-814e-4734-93d0-d63db58c0c06,dff8a218-51e5-4a11-ac44-eb4088d26e09,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF","category":null}",ROOF,,,Location
65d9d076-1869-43b6-b981-797ff36bea10,d84cc4bf-d565-4aa0-a8a7-1b4b577c59ed,dff8a218-51e5-4a11-ac44-eb4088d26e09,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nominal Tons","unit":"Tons","value":"10.0","category":null}",10.0,Tons,,Nominal Tons
65d9d076-1869-43b6-b981-797ff36bea10,53a86ab8-bdf7-4449-91ae-14d80fa6b507,dff8a218-51e5-4a11-ac44-eb4088d26e09,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER @ ARI Cond.","unit":"EER","value":"12.2","category":null}",12.2,EER,,EER @ ARI Cond.
65d9d076-1869-43b6-b981-797ff36bea10,b7e03ea4-5d41-4052-9109-02501a4836a8,dff8a218-51e5-4a11-ac44-eb4088d26e09,2f61801b-7073-4f31-bf70-c7acde22774c,Integrated Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"IEER @ ARI Cond.","unit":"IEER","value":"15.2","category":null}",15.2,IEER,,IEER @ ARI Cond.
65d9d076-1869-43b6-b981-797ff36bea10,9e4e5c40-1898-4b04-b78d-9c1dc3c6a0aa,dff8a218-51e5-4a11-ac44-eb4088d26e09,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Total Air Qty","unit":"CFM","value":"4000","category":"Supply Fan"}",4000,CFM,Supply Fan,Total Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,04301add-4270-403e-8567-26f873eaf3ac,dff8a218-51e5-4a11-ac44-eb4088d26e09,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN. WC","value":"1.25","category":"Supply Fan"}",1.25,IN. WC,Supply Fan,ESP
65d9d076-1869-43b6-b981-797ff36bea10,2da74c87-4b85-4ccd-8e5b-5a84c0633762,dff8a218-51e5-4a11-ac44-eb4088d26e09,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"2","category":"Cooling Coil"}",2,,Cooling Coil,Stages
65d9d076-1869-43b6-b981-797ff36bea10,967a6936-4bb7-483d-86cc-e3ad3cf26c57,dff8a218-51e5-4a11-ac44-eb4088d26e09,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrigerant Type","unit":null,"value":"R-454B","category":null}",R-454B,,,Refrigerant Type
65d9d076-1869-43b6-b981-797ff36bea10,0b47ecd3-fd5e-4d12-8835-75a8f368659b,dff8a218-51e5-4a11-ac44-eb4088d26e09,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Nominal Heat","unit":"KW","value":"36","category":"Electric Heat"}",36,KW,Electric Heat,Nominal Heat
65d9d076-1869-43b6-b981-797ff36bea10,1e26884e-acb8-43bc-9f29-20a109c60c89,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Output Capacity","unit":"MBH","value":"87.0","category":"Electric Heat"}",87.0,MBH,Electric Heat,Total Output Capacity
65d9d076-1869-43b6-b981-797ff36bea10,be7522ad-a900-40b8-a4d8-daeea460ee84,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT (DB)","unit":"°F","value":"60","category":"Electric Heat"}",60,°F,Electric Heat,EAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,2ca33da4-a426-43fd-a5bd-39fe912169f8,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT (DB)","unit":"°F","value":"80.1","category":"Electric Heat"}",80.1,°F,Electric Heat,LAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,716407ac-e8fe-41cd-92d4-a8f0af9d8021,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"2","category":"Electric Heat"}",2,,Electric Heat,Stages
65d9d076-1869-43b6-b981-797ff36bea10,aaeabc1c-476d-4052-a713-22914c3ade32,dff8a218-51e5-4a11-ac44-eb4088d26e09,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"208","category":"Electrical"}",208,,Electrical,Voltage
65d9d076-1869-43b6-b981-797ff36bea10,253efc8f-99df-4efb-a464-bfdee1a07c34,dff8a218-51e5-4a11-ac44-eb4088d26e09,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,dda99289-4130-4af0-b6c3-1e1b68254bc8,3Ø,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
65d9d076-1869-43b6-b981-797ff36bea10,eccdfb00-fb01-49cb-9f71-3f93118fadd3,dff8a218-51e5-4a11-ac44-eb4088d26e09,6ef56cbf-210c-46e4-9db6-99aa4e235f87,Minimum Circuit Ampacity,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"117.5","category":"Electrical"}",117.5,,Electrical,MCA
65d9d076-1869-43b6-b981-797ff36bea10,5289a61b-67ce-47f8-ab22-92c52ef839b3,dff8a218-51e5-4a11-ac44-eb4088d26e09,4e28ed9e-db76-4cf8-bd59-f6d522bf46e5,Maximum Overcurrent Protection,,,,,"{"kind":"flat","type":"MOP","unit":null,"value":"125","category":"Electrical"}",125,,Electrical,MOP
65d9d076-1869-43b6-b981-797ff36bea10,efc34ca5-413b-45e8-87f7-cb4f6fdd8ca2,dff8a218-51e5-4a11-ac44-eb4088d26e09,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,,,,,"{"kind":"flat","type":"Control Type","unit":null,"value":"THERMOSTAT","category":"Electrical"}",THERMOSTAT,,Electrical,Control Type
65d9d076-1869-43b6-b981-797ff36bea10,857768b6-81e3-4626-a46e-e2d4cf2f6927,dff8a218-51e5-4a11-ac44-eb4088d26e09,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Wt.","unit":"LBS","value":"1197","category":"Physical"}",1197,LBS,Physical,Wt.
65d9d076-1869-43b6-b981-797ff36bea10,6a47ff05-412b-4248-890a-8262c6754c0f,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,,,"{"kind":"flat","type":"L","unit":null,"value":"89","category":"Approx. Dimensions (LxWxH)"}",89,,Approx. Dimensions (LxWxH),L
65d9d076-1869-43b6-b981-797ff36bea10,27544219-5a1f-432a-bfa7-1218998de2e8,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,,,"{"kind":"flat","type":"W","unit":null,"value":"59","category":"Approx. Dimensions (LxWxH)"}",59,,Approx. Dimensions (LxWxH),W
65d9d076-1869-43b6-b981-797ff36bea10,2cd759a9-6266-41de-8e7a-8bc9e272ba9f,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,,,"{"kind":"flat","type":"H","unit":null,"value":"51","category":"Approx. Dimensions (LxWxH)"}",51,,Approx. Dimensions (LxWxH),H
65d9d076-1869-43b6-b981-797ff36bea10,e27c9eef-c6b9-4572-aab4-a06a4928c9ea,dff8a218-51e5-4a11-ac44-eb4088d26e09,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"TEMPMASTER","category":"Manufacturer"}",TEMPMASTER,,Manufacturer,Make
65d9d076-1869-43b6-b981-797ff36bea10,ba7464cc-3c8b-4fc9-9ee1-08142ce38f56,dff8a218-51e5-4a11-ac44-eb4088d26e09,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"KJ120E36R2BFBCE3E1","category":"Manufacturer"}",KJ120E36R2BFBCE3E1,,Manufacturer,Model
882aa974-e2c0-4e23-a6dc-d82774155e14,3d54add9-008c-43cd-b9ae-5a57a56820cd,89862267-5896-478e-9aac-44ba537f06d0,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ZRNU093SJSA","category":"Manufacturer"}",ZRNU093SJSA,,Manufacturer,Model
882aa974-e2c0-4e23-a6dc-d82774155e14,b869aafc-3178-4649-a176-6c976d46ddd2,89862267-5896-478e-9aac-44ba537f06d0,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"BEDROOMS","category":null}",BEDROOMS,,,Service
882aa974-e2c0-4e23-a6dc-d82774155e14,b3a3195c-9e22-4e4c-bdc6-11706f5edce0,89862267-5896-478e-9aac-44ba537f06d0,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,,,"{"kind":"flat","type":"Tons","unit":null,"value":"0.75","category":null}",0.75,,,Tons
882aa974-e2c0-4e23-a6dc-d82774155e14,4d0b9fc4-d9fe-43ea-b35c-bd2cd5afc685,89862267-5896-478e-9aac-44ba537f06d0,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Supply Air","unit":"CFM","value":"254","category":null}",254,CFM,,Supply Air
882aa974-e2c0-4e23-a6dc-d82774155e14,986c4d23-0b81-4b9e-8619-0176769c5dd1,89862267-5896-478e-9aac-44ba537f06d0,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN. WC","value":"-","category":null}",-,IN. WC,,ESP
882aa974-e2c0-4e23-a6dc-d82774155e14,21679803-5b25-4c33-9c47-f8504f916011,89862267-5896-478e-9aac-44ba537f06d0,6298272d-524a-4b43-9b27-3474ea5f1edc,Total Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Cooling Total Capacity","unit":"MBH","value":"9.6","category":null}",9.6,MBH,,Cooling Total Capacity
882aa974-e2c0-4e23-a6dc-d82774155e14,23edec9f-7c7a-47dc-ac9e-1f5a7c844b91,89862267-5896-478e-9aac-44ba537f06d0,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Heating Total Capacity","unit":"MBH","value":"10.9","category":null}",10.9,MBH,,Heating Total Capacity
882aa974-e2c0-4e23-a6dc-d82774155e14,64321eac-fba9-4178-9aa5-8a19b9f2afdb,89862267-5896-478e-9aac-44ba537f06d0,9fee54a6-923a-4425-95f2-4abfe00f3457,Entering Dry Bulb Temp,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"80","category":"Entering Air"}",80,°F,Entering Air,DB
882aa974-e2c0-4e23-a6dc-d82774155e14,cef14adc-3fef-4db3-81e7-1f642360398e,89862267-5896-478e-9aac-44ba537f06d0,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"67","category":"Entering Air"}",67,°F,Entering Air,WB
882aa974-e2c0-4e23-a6dc-d82774155e14,953d62db-3722-4a0e-be14-722534bd9ca4,89862267-5896-478e-9aac-44ba537f06d0,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"208","category":"Electrical"}",208,,Electrical,Voltage
882aa974-e2c0-4e23-a6dc-d82774155e14,f4639027-acfc-47b3-81d6-3d87a61b2cab,89862267-5896-478e-9aac-44ba537f06d0,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
882aa974-e2c0-4e23-a6dc-d82774155e14,6564935b-fb45-41de-97cd-35704dfa974f,89862267-5896-478e-9aac-44ba537f06d0,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"Rated Amps","unit":"AMPS","value":"0.25","category":"Electrical"}",0.25,AMPS,Electrical,Rated Amps
882aa974-e2c0-4e23-a6dc-d82774155e14,9b1a2ef0-7643-4eba-8fea-6865760fbb27,89862267-5896-478e-9aac-44ba537f06d0,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Net Weight","unit":"LBS","value":"19.6","category":"Physical"}",19.6,LBS,Physical,Net Weight
882aa974-e2c0-4e23-a6dc-d82774155e14,45cba018-ea34-4142-afd4-fb9035bb4dc3,89862267-5896-478e-9aac-44ba537f06d0,c6d1be0c-6b1c-4b00-b67e-41c7f47c387d,Physical Dimensions,,,,,"{"kind":"flat","type":"Approx. Dims. L","unit":null,"value":"33","category":"Physical"}",33,,Physical,Approx. Dims. L
882aa974-e2c0-4e23-a6dc-d82774155e14,ce4f6a8f-3eef-4728-8d24-72fa8d32a556,89862267-5896-478e-9aac-44ba537f06d0,,,,,,,"{"kind":"flat","type":"Approx. Dims. W","unit":null,"value":"8","category":"Physical"}",8,,Physical,Approx. Dims. W
882aa974-e2c0-4e23-a6dc-d82774155e14,a593f025-084b-4664-97f2-b98f1eacc2a4,89862267-5896-478e-9aac-44ba537f06d0,,,,,,,"{"kind":"flat","type":"Approx. Dims. H","unit":null,"value":"12","category":"Physical"}",12,,Physical,Approx. Dims. H
882aa974-e2c0-4e23-a6dc-d82774155e14,d018fd98-a671-4f4d-9479-df849bd80ad1,89862267-5896-478e-9aac-44ba537f06d0,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"LG","category":"Manufacturer"}",LG,,Manufacturer,Make
882aa974-e2c0-4e23-a6dc-d82774155e14,798573ee-9c8c-4e9e-bfc1-a047cb48b1a2,243d3a9c-5d20-40a4-8e42-87736ddf0c0f,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"LIVING ROOMS","category":null}",LIVING ROOMS,,,Service
882aa974-e2c0-4e23-a6dc-d82774155e14,9b0432a1-d91a-4d23-a5ff-fa773782746e,243d3a9c-5d20-40a4-8e42-87736ddf0c0f,,,,,,,"{"kind":"flat","type":"Tons","unit":null,"value":"1.5","category":null}",1.5,,,Tons
882aa974-e2c0-4e23-a6dc-d82774155e14,b3a44a00-058e-4814-8359-3bb13ef4d0c3,243d3a9c-5d20-40a4-8e42-87736ddf0c0f,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Supply Air","unit":"CFM","value":"424","category":null}",424,CFM,,Supply Air
882aa974-e2c0-4e23-a6dc-d82774155e14,fa9da69d-3924-4293-bc37-76a0539599d4,243d3a9c-5d20-40a4-8e42-87736ddf0c0f,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN. WC","value":"-","category":null}",-,IN. WC,,ESP
882aa974-e2c0-4e23-a6dc-d82774155e14,2cfe2b92-0244-488f-8b36-ec900a628398,243d3a9c-5d20-40a4-8e42-87736ddf0c0f,6298272d-524a-4b43-9b27-3474ea5f1edc,Total Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Cooling Total Capacity","unit":"MBH","value":"19.1","category":null}",19.1,MBH,,Cooling Total Capacity
882aa974-e2c0-4e23-a6dc-d82774155e14,704197f3-cc6a-415e-ae36-bd3ed72d48c3,243d3a9c-5d20-40a4-8e42-87736ddf0c0f,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Heating Total Capacity","unit":"MBH","value":"21.5","category":null}",21.5,MBH,,Heating Total Capacity
882aa974-e2c0-4e23-a6dc-d82774155e14,c1e23668-8bc1-45a0-a291-1e57eab3a569,243d3a9c-5d20-40a4-8e42-87736ddf0c0f,9fee54a6-923a-4425-95f2-4abfe00f3457,Entering Dry Bulb Temp,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"80","category":"Entering Air"}",80,°F,Entering Air,DB
